14.462946693057086,31.71433610100284
15.876872396999884,52.88739662978029
-38.21227353297511,-1.820172126030922
-27.570484174273663,-45.40594748673799
-7.7493466623207174,2.4368422029364183
-56.55362578455122,-23.188923846791248
-5.943658299682348,-42.62201164679165
-13.987397918072071,-33.397720720576515
-3.070847734817125,-62.96460739208766
36.8698154851482,19.299960704408463
11.551449868544779,26.84024938678897
22.69665484271863,42.17421748864908
27.530484850649504,19.625891922213548
-21.432525911382,-75.28559153163991
3.7413743069594014,20.856104779050696
-39.34607920878934,-16.485158036224973
31.418355456201144,25.97741673910345
20.171198525301737,19.127547388602515
33.17011509349188,37.486648654074365
50.06264824347825,32.10073583197562
48.81665360508274,27.58099637737857
45.76238202140438,4.621468202265117
-37.511311591717,-39.027467461375366
-32.63437092661354,-36.97325673826124
-30.577797477464518,-10.086770339741278
75.20685717306998,58.85773534100562
-50.43772985894154,-34.90064721108834
35.154150160238416,50.631333808276345
-45.92235657098483,-40.60404472698718
-36.15342214671831,-40.06218210585406
4.184258717145042,-12.134364315365648
19.20884301442043,30.230608092710234
-37.68922521914185,-16.731234152604383
17.082047093352724,40.38637945835491
-19.046163727726096,-48.35396729561656
-12.258080073639093,-44.82696584991034
4.970093686369528,46.257315883405894
49.17967390201683,40.25773070690889
-30.41352426568124,-14.305024206209685
-11.369551938324035,-50.443073224298715
17.650432762492468,42.071447831927465
48.801543759735964,37.45362682301089
59.13934382772112,18.961779139289845
-68.17966988540793,-75.69745616139497
-36.726336717849264,-36.614032187419866
5.2981493202432075,37.7700687298507
-10.168938134566963,-14.866354902690569
12.842834652604985,11.154480715307775
32.15700899424049,20.15033241076684
33.03564339450845,27.411350854895037
-10.95495472634175,5.583636182775933
-17.095458833255854,-9.19616326079722
-2.2415875673320684,5.655608341422822
-14.001182486592903,-13.135565778984216
-3.6206013792822063,18.224241046683826
56.949650519502974,35.38701953145454
4.098575695385576,-33.569191949935124
19.26517621359592,39.4756426547935
-15.743136689134536,-35.15110381006307
-10.940819962905755,-46.82678297674586
89.49751552993533,39.840531345238254
72.17824718075481,6.479621494771137
-42.95629162142704,-46.96613497581136
-28.003861177400807,-3.654483000486781
45.08914273920378,19.242325131685348
-12.79847301712457,-14.157125642095744
-47.943975609853325,-13.314253003018074
-36.553330087237256,-53.060239227516135
31.516042098542705,42.13568113703443
-38.47082679305368,-12.105078769041867
-62.81681303510838,-22.195377515294123
51.86168741511257,52.111104453774026
-43.230684552197,-28.978965361832234
-35.05642362544373,-40.94904501555375
42.73949136371375,46.4892262519199
-28.028154978390994,-14.565794031070173
-7.4661213652548355,-32.020541530515466
-45.543092102015045,-28.116897212194772
42.46935719811872,44.262080840698545
24.59847921752472,40.05689839940811
11.95389821253907,42.304283944102544
25.368219576769363,73.45256193088035
39.12390089134362,40.84316742437787
-1.360330587304329,-16.142890309636122
70.07040423578427,29.913018265629148
62.45053148929338,50.45907537826634
45.57049931115297,21.683967251875586
-23.83804819444003,-28.17983845688343
-27.68221821678944,-42.58700753791696
-55.995492214075114,-30.87321039089427
-52.94272502789151,-45.775973103004134
-65.05081716641959,-19.125524496488765
66.11710019005434,32.235132334389604
-46.114790411478516,-17.692361361428144
31.957624316621466,35.30629422435075
-37.654739121978295,-14.463604331150462
10.501585518835078,47.18112007597178
-49.15746724589221,0.044563561043649
53.52380161670022,40.65899326715421
-18.2131183412769,-30.97881986479624
19.38643674946221,-1.5346947522865693
49.322457874505155,36.46967367911931
6.957362877203735,-32.25564760605376
-18.332062638476348,-2.528967217799228
48.24265508977786,39.21891275084264
-11.732577012934605,-30.832995488829685
-19.657436595042828,-10.944385015923093
3.1523468224997515,18.697436307416613
13.63610947203831,32.793538251874644
34.30271991466168,54.0070532871583
49.13922230931951,27.55843335648029
28.36253003712591,34.14676603562817
-8.13499750031361,-29.913058237998253
-30.881687650145174,-24.6516198260496
38.575358072158615,-0.8738299446606703
27.43599704987027,51.004171400558484
41.71823131980943,51.09273059560106
-36.001164402934315,-18.00485296347
-11.746546503794756,-17.309296375838155
-3.056116557619045,-6.129571268091941
-28.831515442986763,-23.971704080713838
44.28633229975294,16.190364619649348
22.523961161509966,31.360865188399984
41.06945387678043,32.03638030056544
-34.68419414805985,-35.82566862009622
59.59036483147845,28.745072642443752
1.6285459830669708,-53.79119523569331
-54.994419079002284,-48.93870024506609
-21.78967575469398,-23.57570874070645
33.132119545381066,16.41508973034387
78.11722509176325,54.47334896834293
30.637120571133128,-36.27286801703815
-0.2080642889111388,18.14784249531914
15.778881578688333,62.64960508767079
-38.98604583111639,-53.793074400111934
-50.67955260108488,-50.72099371697584
38.65234745688596,49.54661907866429
-40.764668776221825,-8.035906101479313
1.4610515365572212,45.00724653215322
-1.1276671953442374,-38.407928160200896
-27.340041203519732,13.18142349945606
42.24114237593993,-0.8238378169068774
-45.99802521014473,-37.154569712654265
-15.706485228641524,-25.35342828585466
-7.4934422567522025,-55.40404147301028
-37.86823613721019,13.898887170251696
-13.499048338300094,12.519493411037875
-35.391623695515925,-24.857879544382552
-17.939236997497584,-24.66465113908114
-45.41190061804647,-26.272489681357985
