-19.67480913308067,-56.151792233361334
-52.7006900424068,-75.97752767665895
-53.19397871773852,-11.198204452661063
49.53479775461157,22.83423908930709
-26.719926277657482,4.976959627995676
43.86808142487642,61.17472702513129
-16.329351115795962,-40.277408128363525
-26.98507429287328,-27.89850763601108
15.696936135280568,75.5900503271914
30.608734616159904,4.465200721494199
-42.897560472112474,-39.689842421794154
55.43029304314858,12.171530604236985
-22.305761344128957,-53.58491917102243
9.995193468288143,-13.218748820713316
-40.08579870119492,-27.707306686907664
27.315523688957597,33.91860531146315
-46.65365715122559,-32.12498146283807
8.570979292995737,-36.95590716996992
29.608961534840414,3.8677988139527706
-47.35794524816225,-16.68703134154933
62.75190225524742,21.387498610697598
28.77747278008586,14.301356305889932
6.996190996236955,-14.521832142972933
5.130478728158806,30.827903525189623
-76.29578751006136,-56.3811794310348
36.589170924801714,35.25365132536914
-58.340498412653766,-76.56417250896544
-8.85781998773006,20.53845880252814
58.51460935227596,7.608481009296671
-0.5784110389130461,-9.353402907388904
-33.19925392605238,6.5930828696226556
30.75194047768063,8.972071009458915
50.57214526765807,51.20377634452469
26.65622906833493,-13.456316076983597
-58.69534106194614,-44.75469993006
17.585148617982277,20.107084367479803
-24.705177289982768,-30.70043981924858
-19.714789155731427,-67.69993548652572
-23.86428858361134,-64.2832227489983
-2.05152553080163,-40.97659411571176
-43.042561234643365,-41.64408201134029
30.847924299027547,35.717524620485705
-21.882709700542748,-6.333712507764666
-26.453698707811736,-27.27788721879258
-13.566208069681622,-68.70786092744554
51.024321519836775,47.01617013153789
2.8745600439414716,-52.95784222924476
12.562127812722004,-2.8893842442418887
-14.602658301189319,-23.48348475868376
43.0548257608456,29.125867680534768
-3.8531681668951094,43.92059830017475
49.630208686857834,60.27862971113092
-49.94444503708879,-41.00070059343136
-25.194154100418082,-17.778593913293527
-31.34454132943978,-38.11973931692202
24.50543142468277,25.20094233038205
78.3327192066243,63.50666230957365
-8.43234836328326,46.55643611362903
53.19786297752515,11.127104875972936
-29.91103107930112,-45.94440500439296
-53.143332538359864,-19.833482817790053
-18.289568632510164,4.5862486964897755
-8.139282130390235,-44.10781487010898
45.48047286571793,47.489737518585585
27.747425880632548,19.027610472921868
41.845903641723794,51.14291612045069
-33.94480489092592,-8.53079324083756
-22.867482318133796,-13.060959709566717
-41.454867428241485,-36.53578214050025
-13.908123162660189,-35.24008913226619
-15.848303532865298,-40.049019060050234
-37.97669903625766,-30.332865123189947
34.380143604566406,54.1106214552518
-53.420598354083765,-11.47429228342806
22.964183962660414,29.176380570554844
-22.851307176981734,-57.86853260464826
-39.14749702280806,-9.044035603662998
32.80800878650011,49.9656947458059
19.641180773838204,53.34768134353185
-35.090597713180756,-53.902422586533845
-14.9957058872359,-59.71867338531351
53.95712286215609,61.812812212976056
43.20207054627361,46.73177879504432
-39.359402526697956,-16.153711950231987
63.54336127391508,-24.794174035298923
65.77463603644702,38.46213632862611
38.06279867524037,38.93994740879887
1.2740498957221824,22.939264983517276
-10.808402263639188,35.77183860106474
-12.250951643783061,-10.905167403640995
19.133574267049934,33.682343942535844
56.43225090122401,42.26751477913149
17.288119600829717,22.653613632143436
-19.75451256621703,-20.61230510065049
-12.416259373398702,52.51481030128686
-48.231183600759095,-69.52558408390951
32.06693745496446,42.21875329678099
4.996947733369041,-62.77019660561291
44.3312529499753,34.29216357595382
-16.006267721800732,-48.705745214135284
32.69752155323083,31.66722645799283
-57.04220908062449,-13.893688942642378
36.835631222912845,-17.492926475596107
-26.878928281048985,-48.775801565185944
-7.33217228519036,45.434086631357914
19.835023600408984,63.629262779345254
-23.59730475814971,-21.851306195639943
58.28120702909284,17.57008038901359
-3.190739443621201,-21.67460693939627
57.37939225784229,18.583896385094025
-9.324347440921741,-23.32205207827719
37.93409487260277,55.635660153227995
51.06409427150619,46.878536701440396
85.63113500560151,-7.977076469860663
-10.106392695894606,21.989425687003816
20.24519176184393,22.00921870177448
-23.537441849256957,-46.605890123254156
-26.742383039281616,-0.37334224958279805
39.23829422614218,21.534188087236853
-55.10924247373906,-23.163590740679727
29.242084341151894,54.10215968524694
-10.274941455226628,-1.3937174599829696
-52.19199601843822,-25.079550601950835
18.816990345170822,-56.52060609637881
-41.42247559110517,-25.473592791295225
41.560105141753176,36.88020987398809
-24.021109407431673,-4.068607444499154
49.880475961563995,27.157174330765777
-35.29362284413034,-26.847249582365333
24.37064691028316,5.957855391276489
31.033200850297504,28.993916190578062
45.21990639051337,22.481835169773774
-31.7660052922701,12.811333893954881
-12.887411827143083,-20.709202983078193
38.59863961331452,48.15139522948233
-40.60993068538978,-41.51530177554378
38.792598310122074,33.31587281578575
58.420200109951836,31.994571122506496
43.40945403835351,37.964014433577574
60.914037949342884,29.29141733412309
36.01288739800686,28.91616936548121
20.946549749715594,4.542797244243726
-56.517143451186975,-7.301258845855692
-24.175572390759942,-2.8879814185392263
-2.272635886668141,-14.693735915544316
44.15850112198217,45.74022214515756
32.29468303639975,37.523045393173255
-6.992987933537179,40.840090506153274
36.86331573863089,47.70909429562596
39.423383107832,4.066104982214057
-14.327715885513228,3.078322762627309
-7.829112902395355,-36.23003166636909
33.449046913193534,55.269289124280114
-25.47818764473044,23.37186325714191
53.09173243557501,37.59543789882761
-23.317101266116428,-14.368753005343526
-9.3479766653854,-30.125641442115942
59.741337238511605,59.6759830063332
32.55795845104676,43.38189735830056
-40.974767289267916,15.27153344776805
-23.80697881491307,-2.7751621820692947
-39.729770022459796,-38.86478943372021
13.060832103494796,17.856353733222264
47.23658116393253,43.1307079896735
-69.5762420865718,-11.794565947840226
6.4952597966766525,24.78922096635784
8.534238507580241,-50.569066609856215
-9.683995344858722,-0.7320237523333581
27.844729675665306,-8.934648249219379
26.725007551630142,27.17690760085729
-4.497352082481765,-67.91615849959379
16.42582749984028,39.74073702071333
-51.552363784815704,8.151091102265092
60.04287332910095,57.034388585867916
57.96875835949739,17.117004270675434
-2.619683141282355,-16.619895391321393
-54.10895873823934,-39.844950995614944
22.305363320617094,36.957116022174034
25.050188548170993,52.55884193995005
13.729765355585673,53.55384562227705
-66.21134037568021,-28.53094004686784
-6.1041513042017215,-33.85634147892131
-25.446327484255363,-30.45689316657029
-22.894619669913556,2.766345698410781
-0.9393038942980283,-56.35139277295452
41.202993724444745,13.72530193695874
-0.23828853378045167,-33.6876315945965
-43.37865686361092,-47.25932240544102
-62.23516125112197,-31.961383482368458
-40.097716225687776,3.888467888219985
26.648235767025263,30.003111381328583
-18.6342769175286,-19.446055311120915
26.772765695784212,48.66853566785158
15.81255209418708,39.82009899879854
-50.15853605315638,-32.78432815917617
21.610887511050866,10.40071627525499
-6.803941964750724,0.9774534058729074
21.234789004512677,19.627537925305845
38.17667487049812,37.49403110651491
39.19364708162006,8.8306622444099
23.542326041692995,59.58046983801452
-21.765032485386204,-47.54725568974446
-18.917170434556294,-22.349718544531406
30.058351535458655,12.385706980928628
5.543153941153353,25.02063770038378
-30.090403394735866,-47.81969093580069
48.637603500688506,40.36416685419793
35.506875155761804,10.740022548595977
-58.04406955684883,-32.88572844135226
-40.27151729590731,-36.445388873164504
25.919196605659803,9.788102687063795
-31.608199230390817,-53.228609621003784
-68.54549588055443,-34.81260513115933
-22.775763375239066,10.1809238911287
57.076703639939694,-0.8571447000262822
31.744004673704662,7.054639651227511
20.574683672764568,14.33777370456676
34.74245032614938,5.987990749258497
52.65551440084351,39.31919946895444
11.825463989687801,65.82171510795396
36.33762892602152,50.2782067842345
-26.031357994017448,-11.080877162192145
26.36151823327799,51.22593575440523
-59.04029338744722,-35.229501165418995
37.58789393525754,-16.11242029462646
28.488545629988046,29.217528723777335
-26.70173826990353,-29.49814149291857
15.594508420306878,29.783912155597825
40.31466534965095,43.30111564061326
27.05873920262681,20.05495816654023
5.469822832648596,-31.886471295623892
38.44425673415582,7.903810772682828
45.960144340561534,42.74366959777255
-25.77118387105643,-15.138663727076374
-19.486793450123276,-22.49349293859696
-66.02551251345744,-58.64233032044354
51.37841680941045,47.22037986564202
-67.35803456866961,-16.947208613349254
-16.31295121821843,-15.737302526811462
-69.78259887738817,-14.67435375432319
-15.282569905683427,-33.26937450534277
-36.161873877188086,-31.857589106103678
-51.98709596240967,-40.19175071146543
-24.518886046733982,-32.4404086959231
13.494728032504526,27.89693532410121
-48.832638907769734,-51.84370060272808
-40.86899498046553,-22.460705614046955
-49.16859683860825,-15.917130678404964
41.19431665367518,44.11775829645663
28.507194468461694,47.97252706198439
-25.774160269352667,-28.6242293771962
67.58670603527003,33.35348991806328
39.02469719267261,32.056685107979945
-36.03553603509132,-45.66473950355629
28.87521787659444,21.885014262966088
-14.081354498276646,-35.88517837045272
11.651477645397684,-7.557909291753084
38.72253154655799,50.043246880482684
-40.05810183628596,-18.36279578900188
-12.721500502832967,-31.59931324084508
32.20937361546861,19.5108217935444
-8.907475177212216,-33.321626797423626
46.20918802947057,47.59992115206535
25.073571400239228,45.33262084391919
-13.701761703714094,-55.43849528559335
-27.367884946361496,-52.93533248472875
49.620997991117065,37.18687705288815
-25.008927887951778,-49.73556254318433
6.907423918068297,27.0658490047309
14.368473431427628,49.04214735903162
32.38887851683031,54.17395320295673
-40.037694949389646,-40.05866700906015
-20.915107421292603,-59.79822666250934
21.43702608691632,-33.66645797186358
-38.55616486197908,-41.57128473907663
50.95106350592732,-3.7267120924788983
24.896810559532483,20.61421797160404
14.624557218775626,10.501351342452104
-41.29734788139723,-30.11461352850893
-24.56181494155203,-23.795162252461218
-9.376973336816839,-43.04173114687479
-11.15775638930559,8.075399738688873
-34.60650097726474,-15.04388845630071
26.91173356777826,49.71461640831569
-12.836743582617501,30.547184024491237
29.176841465331268,47.271692259053836
-23.550731069576607,-4.19823516179666
-1.1069477873078348,8.833699852566955
77.72319706697547,21.380982550803513
-35.12350448000053,-9.45481955324265
33.651415584497244,50.312002912781224
-0.21090563261487816,8.945605689784834
27.816432732843907,21.186331080459567
-10.085137750677404,47.781593105911455
54.552408753606485,29.64020050855182
-55.83958598999963,-34.61143830736582
-42.46566709645806,-62.012652406087284
31.630589851646548,67.3431327259812
45.91587744005323,-23.98758801684629
-74.09007092910643,-9.753429553307043
54.40468465641039,44.31903827066827
32.780977784492435,30.03293553032058
32.885400044221775,44.01373568978832
-33.99349249580352,-44.309789948602045
-39.31038191281391,-40.61643911523468
54.64193828576391,29.993672084141803
-65.20980603390642,-15.942480922629386
-20.626654140836617,-52.82420803276942
56.3123628011211,23.40464799516545
-62.44308078957872,4.760032982124017
-51.31085899821258,-27.752663661881705
-42.489242912979435,-18.211248308378156
-17.115708230366693,-40.22359973374666
46.193559128749854,13.162276811786711
59.1521494836298,17.99250589187026
-33.42620542601044,-29.764469571442937
11.528409994935483,21.15851666308027
-6.116531163376031,-7.98305291693211
26.58011896979229,39.409725918684984
-41.06510949887904,-34.90549815697682
-43.33148718611325,-94.5964300863689
-41.912659248897306,-37.38606213507708
50.24015172098302,51.82465086290422
18.178273469732794,34.25019695528543
32.59393005243287,50.009009891506096
11.096719303019569,53.20913156364006
-30.8809895630045,-36.25806020089243
25.978119925860128,8.824976007405702
-6.013968069948234,0.6892266072567352
38.39574931531821,33.56009680469198
-34.86815714908918,-87.72394038251426
31.38856480965721,3.574124513071091
-36.21712426995235,-51.831780717486765
69.67356216170586,28.997567174599318
-33.73462664236833,-14.074892216012461
29.969894576257023,26.491605982774363
15.30200334398868,60.09824331356168
-32.741406463234746,-25.83889471935126
-4.695583507919487,21.494830161429
-13.108852158972041,-35.593036125913116
-87.7439812442933,-16.82975480143618
-24.967152616862222,52.01723307947593
24.186899815809156,20.132880448382945
0.28806738245966557,-65.89810021017797
-71.63302706807846,-20.18976892860284
17.300985083459974,25.416785534690735
24.537779608725987,34.68295257903795
18.165343605338922,15.993671922137702
30.951138506179756,1.8267999903942354
25.829101769872423,35.38646492283388
-27.59085781321523,-57.87642995035422
-27.56636589821399,21.87078327637991
35.381033971068085,28.663617940981073
53.47479295963615,42.80887670544301
37.658532134403764,22.29634361079486
-21.126142114619327,-42.82455036661366
-17.279863827851692,-33.340255032534316
47.561264215375154,59.20330305756256
-13.133094136950302,22.56895164313196
9.230998072961142,9.361721875257714
-49.41023918803913,-45.78738002006682
-35.81619118925752,-50.80063066814439
-13.48668780790522,14.037819401670532
13.668957670017146,-8.090381835039132
7.207563382738741,48.8748025630226
-29.985876245866265,-48.61690850864486
-46.49073627174104,-46.31552000982472
-35.17697211441843,-14.552793225304297
-11.124486452221586,-42.97708377442522
45.62208873957441,47.31376614039287
-36.73551056468335,-42.90240594338515
-92.50685127452002,-6.791059269490717
-7.728278496077543,21.31182305890198
-20.04589761978798,0.7188784668969816
-73.89325327836332,-24.177813887561204
-21.08797991818895,-4.981131805069346
-22.169932457117394,-29.76797045178842
0.12836232024012517,0.43590582431487945
-11.417949435189279,66.6433400241327
-47.08528172418559,-29.909848944837204
-6.142767601252892,61.00863058390034
