0.6583542964983383,0.3014116351285587
-1.1605683751328844,1.3144325620801018
-0.17662448939066114,0.41884288833922706
-0.39782751301558006,0.06623203568100852
-0.04341730955218649,0.009156709158902763
2.3508666830905285,0.8092628860339233
1.1475771534464525,1.3659715011383418
-0.11478839931568934,0.4435845694244637
-0.5709629210313262,0.9988786554661185
-1.0919486831969107,-0.5839588216750965
0.10350455044055594,-1.1707524681150918
-2.269715350968931,-0.23543027751698994
-0.48153198015338206,-1.202583683780335
0.44722507652141397,-0.18957211341361804
-1.8840122333837186,0.6435001482011466
-1.0181457236510922,-0.35995521299692324
-1.0251132546785384,-0.09006474573569055
1.3516033901002398,0.07354400802208703
1.7031035227412847,-0.14582466806047803
0.21156552280257584,-0.36238549635279693
-0.8550407531653761,-0.4591354634715563
0.594455249849415,1.8629356754948936
0.205343747746619,0.27052537657486214
1.0848231311382048,1.6236498348498372
1.5040693583218583,-1.647831713433445
-0.02430346156960647,0.09296837173330388
0.1905348886373543,-0.13756875961269355
-2.4227927547907058,0.45516837758406425
0.4656315361383556,-0.007306059742167277
-1.2403932062512195,0.19784767229112912
-0.6747269552273261,-0.6251260749580426
-0.22172969988037203,-1.2533380068934277
0.1268182806122375,-0.7667661384119013
0.3197788224116521,0.1863511277856667
0.9025958831209167,1.0208664427818848
0.5642802971105301,-0.7220510126322653
1.6473717628407485,0.1884868909482284
-1.2167528243058834,0.1386931358065082
0.5742128780121049,-0.7441288522373388
2.09789459094983,1.7887460256758583
-0.7736279519472022,-0.028258018288859595
1.005538198463744,-1.4690291237016009
0.205343747746619,0.27052537657486214
1.0848231311382048,1.6236498348498372
1.5040693583218583,-1.647831713433445
-0.02430346156960647,0.09296837173330388
0.1905348886373543,-0.13756875961269355
-2.4227927547907058,0.45516837758406425
0.4656315361383556,-0.007306059742167277
-1.2403932062512195,0.19784767229112912
-0.6747269552273261,-0.6251260749580426
-0.22172969988037203,-1.2533380068934277
0.1268182806122375,-0.7667661384119013
0.3197788224116521,0.1863511277856667
0.9025958831209167,1.0208664427818848
0.5642802971105301,-0.7220510126322653
1.6473717628407485,0.1884868909482284
-1.2167528243058834,0.1386931358065082
0.5742128780121049,-0.7441288522373388
2.09789459094983,1.7887460256758583
-0.7736279519472022,-0.028258018288859595
1.005538198463744,-1.4690291237016009
-0.9065676685845381,-0.5624908216664717
-0.1311194953302724,-0.30922013906566415
-1.4674960238035148,-1.7253339051462815
-1.7298848743089694,1.871185243133238
0.014702224489030672,1.2297656340579206
1.3530502629539163,-0.1538038307238559
