14.09007459602874,44.48805836176065
0.8200484328782487,27.385982009008757
-49.97865565957875,-14.990099935971017
-49.19010091568731,-30.399201760279983
42.34360495225273,0.009591063477483175
-11.96343419327772,8.2810195335029
-11.778563360955879,27.612724148684066
38.89824118274614,21.24095996328706
-6.668177967289957,-54.53188535910703
-34.78898238111353,-2.6364335687707623
67.18490515631379,80.1843256363538
-21.964359558821165,-67.35377824789876
46.552146230313625,22.392710054087534
12.162429446279326,-2.5519020468046065
-43.43381401624224,-45.009472155779406
-12.662389370915562,31.837147242724086
3.520451312227454,20.291664479562858
-6.294227542103684,-53.11012133667501
-58.3419790310694,-43.85841263498761
-54.83841790444322,-21.89319515708038
43.77683054246285,44.37091544686602
3.9838342560219786,-19.220136374200422
-23.281982001802156,-23.14808304614927
12.791764108355757,22.644238752994816
-42.79571023172526,0.12044466957430444
31.12105754753818,33.37394859671333
29.232371324475178,28.53033195890251
21.898742014904233,39.91032094039528
35.03430252359003,31.792854694973684
-43.707100779440566,-30.68365873874481
-35.114839545318226,-44.99657638903565
17.257229340397,58.10097261672375
15.60859865338043,14.048122178289038
19.775053079330192,-4.063113493156919
-42.10074001493072,-73.92358301960451
69.37185487578924,23.588298227781976
23.02170898221941,35.322552639342206
45.82853574694702,21.0926353968853
-26.832145401622935,-64.71980371072077
4.645595340950692,-40.7469139834237
-50.75525497227646,-16.483212737303553
38.016607535065916,39.334234780882966
-17.917884874924212,-23.82613130223004
17.140510375744228,36.55579057861206
9.13351061335192,10.084834187019847
44.92747184427425,35.57275761693241
-7.85842383357728,-18.096943434495603
27.69311508343937,80.36089516466247
17.21673161687133,40.238335457370376
-32.81094221745311,-48.449141908008265
17.51147044654732,-48.07038858204234
24.17845390865711,-4.845054122187527
-6.382537097114749,-19.917513883337687
-81.02442417760837,-13.191968624447505
-9.568578212660007,-56.163901413896056
0.41570373699002516,92.3138561341469
-55.384810564065816,-12.85735271789142
-41.67536159432475,-22.933607645415947
2.074973498428527,51.842916897853826
70.71057832439963,32.31207457262505
-59.050431777934136,-57.741277348228266
-27.577598846128087,-35.823263836280624
18.374493472046353,15.0880476685428
-4.727607912652807,12.199385523016137
47.25642738221703,-19.508644614023247
-4.475260445055511,26.747814455769568
-24.82980454966259,-35.318335671211905
31.63115041124619,17.977977528729948
-26.224027934036343,-47.35150587340392
25.03113836634756,53.9515008659924
-30.025871864505014,-39.72177704567095
-12.995030520337618,-57.367966395068095
12.66272569925885,-51.47686372835534
-36.067776487322625,-31.508696690142163
-27.11804276733726,-14.26414878888763
-36.02633964688621,-1.9454337003743944
-36.22695729062021,-14.420894895959886
49.26786058627224,37.806873599922284
-55.28755350174843,-31.40732915329602
-41.62831106948117,-32.08293788390391
-11.352248115881512,10.478734042869164
8.2839049473483,14.853010550413398
-33.431780073385895,-29.56737086923819
-34.69123736777945,-5.85122227895733
-1.1923669089018851,69.84416319687656
-5.917223973006799,20.172895017573378
38.90342484012152,59.03389898504775
47.49482087977866,77.14358893936273
20.33053822744971,17.54849055028106
-56.25313924045136,-15.449098517169254
-29.168827080469406,-0.825628207689256
-9.674849031396327,-32.501347739090754
-35.66482684814565,-43.79877024632734
-54.692829513259014,-32.23923930598801
37.229267526957145,60.465975894312066
0.07900575551933997,23.382219911252076
18.003371873685758,28.523879841281957
38.96638924494146,37.642140839171816
-39.5681626534764,-22.936825285144444
24.003653851460793,51.26750732745054
24.122674964705045,0.6623860551773575
17.275027517728223,38.401233084450226
-27.2901315305826,-69.6722259167955
45.39892266344046,16.638339433663013
19.803264406969248,50.13333935847534
-47.693144258820254,-20.067830300822234
-60.15347113827466,-12.69921455680684
49.00815507874954,48.71584245638551
-50.69032465343315,-36.77278372493807
37.83686314787212,54.998219157420756
-20.84260087302779,-67.8658320268264
52.943410182177544,11.943725482823229
-41.437836359645544,-4.898960920013636
25.269197929481635,6.305974199446069
-10.336545903722747,-29.29269182038014
-23.033649381731436,-25.930383001920692
-38.55957392306957,-16.452821223954903
-27.48089972674849,-22.73308698762548
32.112082900332396,11.75652022283353
-2.700235984747703,-5.621072677323266
37.4271092562385,49.83476893684366
-49.289372159982264,-45.418401335812774
-62.37338578274248,-54.0775162921327
60.22851373843342,18.0257833498208
-45.20376120295661,-11.975305376152686
-10.17746377762428,-36.52279746400593
-1.8836920065753837,-33.218801171214096
-41.58181618610367,-47.136156182741516
4.830509430215876,48.42202595307677
-40.923566310169704,14.119593661167109
-2.0109805217818177,49.52750780667236
27.621912469750377,74.12885701280078
-16.88556615864629,-43.091383580330834
32.723460190524484,15.842971527877854
26.28546490979952,34.03795478226061
-34.13291884363086,-74.37725124606604
-38.64171594264015,-18.502975776331375
22.030161236186075,17.99737507235032
-60.075847554822815,-46.564256338141945
17.076275770800073,66.92863348598591
23.106970049449465,48.777082353755546
-37.10588448783597,-8.838283197722482
-31.400300693207736,-49.41994679812939
-15.65173961278984,-25.01169025770868
-0.6362130845511658,-49.05833400552875
18.55427171401356,32.354740478492616
60.39003938834504,82.36664005827481
62.89209249441744,23.667857688089295
22.955531764082583,48.08452775539779
5.472225578934527,19.154589000417076
42.839844367721,23.437073708322114
-26.540634990755102,-48.433844164524146
-30.12328491856754,-55.67759505160279
-16.314569107074366,-39.32440991280227
58.11794661860251,-1.8087400281112131
7.815758994028318,10.569233163199026
-34.271692820924166,-43.346230008419425
-53.34852289335579,-32.65868116423732
-1.8771441510837725,57.99576307950344
-34.580747240156725,9.986933082964427
-19.82373573989117,-41.79094818318012
35.08453453210217,38.091381098141696
-34.72296700896162,-17.72331501598468
-12.77388808478818,-43.09586712716445
47.14764590612958,27.58677204112025
-0.7251610957252943,60.07767541620575
3.9727120983935507,-23.59814466771397
-50.28588140161635,-22.474998530178652
-57.08946837805102,-24.609275841155917
52.487593979578,3.7984176681569117
-10.444264688283564,-35.98810570776422
66.31616070959402,46.51605256352556
-20.386008597922473,-21.235769809957986
70.23998885438232,5.593286637091065
29.627012765052573,-3.309546011138785
-0.8993745299060372,-44.9460463864583
-7.834884282204776,-15.033418076251987
-68.5298455942061,4.248159353330749
-23.476326483981516,-26.294267050851467
-26.75840219646142,-2.182795421048205
3.7125074912241587,35.0440634910981
18.349789250664674,14.48925829271358
35.81844289731172,-0.8423239348599836
19.016745694090226,43.31366392387695
-34.849805455025596,-18.694615469060082
-28.228991391392693,-39.28411574281912
-6.734541468280874,19.938606549276706
64.92694523926005,64.99215106758223
35.3695492824461,47.33412751591016
28.363962309362112,26.907226793794813
41.71352690015674,44.56147613367769
-40.936492377773135,-31.846544368169887
